"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1884074517687062528","Tue Jan 28 03:02:24 +0000 2025","7","Aksi nyata pemerataan Indonesia #MBG #MakanBergiziGratis #MakanBergiziUntukIndonesi #AnakSehatBangsaHebat #GiziGratisUntukNegeri #EkonomiMaju #IndonesiaEmas2045 @TotalPolitikCom @kompascom https://t.co/gFjUlW643E","1884074517687062528","https://pbs.twimg.com/ext_tw_video_thumb/1884074208063524864/pu/img/1HrzcypYAIvz39tE.jpg","","in","","0","3","0","https://x.com/OggyZilly43173/status/1884074517687062528","1826147358318743552","OggyZilly43173"
"1884074501106983314","Tue Jan 28 03:02:20 +0000 2025","0","Mari Dukung dan Sukseskan Program Makan Bergizi Gratis di Prov. Kaltara https://t.co/RMh8SBZdzv","1884074501106983314","https://pbs.twimg.com/media/GiWTxQbaYAIJfGu.jpg","","in","","0","0","0","https://x.com/Inocantiksekali/status/1884074501106983314","1541410854033567744","Inocantiksekali"
"1884074476368978074","Tue Jan 28 03:02:14 +0000 2025","0","Mari Dukung dan Sukseskan Program Makan Bergizi Gratis di Prov. Kaltara https://t.co/lOfED3Vfia","1884074476368978074","https://pbs.twimg.com/media/GiWTvyPaYAEECpC.jpg","","in","","0","0","0","https://x.com/Inocantiksekali/status/1884074476368978074","1541410854033567744","Inocantiksekali"
"1884074369217093851","Tue Jan 28 03:01:48 +0000 2025","219","Keras ke pagar laut, dukung makan gratis.
Keras ke Mulyono, baik ke Prabowo.
Sepertinya PDIP dan Prabowo sdh ada kesepakatan, Mulyono dihajar dr segala penjuru.😂 Puan Maharani Dukung Program MBG, Beri Kesempatan Pemerintah Bekerja, Nanti Baru Dievaluasi.
https://t.co/IbZbwBCbiM","1884074369217093851","","","in","","2","25","58","https://x.com/Anak__Ogi/status/1884074369217093851","1356517931887120384","Anak__Ogi"
"1884073998574932477","Tue Jan 28 03:00:59 +0000 2025","3","Terimakasih pak Presiden atas program makan bergizi gratis yg sangat bermanfaat #PenuhiGiziIndonesia #MakanBergiziGratis https://t.co/vYGhSa3Oak","1884074162035237009","https://pbs.twimg.com/media/GiWTdw0aYAARwGz.jpg","LenaLilian42023","in","","2","0","0","https://x.com/LenaLilian42023/status/1884074162035237009","1703591783526174720","LenaLilian42023"
"1883751795681583363","Tue Jan 28 03:00:37 +0000 2025","3","@FayaAtika MBG =MAKAN BELATUNG GRATIS.😁","1884074071413158061","","FayaAtika","in","","0","0","0","https://x.com/Triadnyana_Ofc/status/1884074071413158061","1677947560227655681","Triadnyana_Ofc"
"1884073998574932477","Tue Jan 28 03:00:20 +0000 2025","3","Program makan bergizi gratis beri manfaat nyata untuk masyarakat pedalaman dan kurang mampu #PenuhiGiziIndonesia #MakanBergiziGratis https://t.co/TjVWKhG7es","1884073998574932477","https://pbs.twimg.com/media/GiWTUPebcAAd941.jpg","","in","","2","1","0","https://x.com/LenaLilian42023/status/1884073998574932477","1703591783526174720","LenaLilian42023"
"1884073865430839478","Tue Jan 28 02:59:48 +0000 2025","0","Serangga Bisa Jadi Menu Program MBG, Ini Dia Daftar Makanan Berbahan Serangga dari Berbagai Daerah di Indonesia
https://t.co/tQj0aurBsq","1884073865430839478","","","in","","0","0","0","https://x.com/lampungpost_/status/1884073865430839478","961851659692400640","lampungpost_"
"1884073681779057064","Tue Jan 28 02:59:04 +0000 2025","24","Survei Indikator Politik Indonesia menyebut sebanyak 46,9 persen responden menilai program Makan Bergizi Gratis (MBG) rentan untuk dikorupsi. Ada 46,9 persen responden yang mengatakan pelaksanan MBG itu dikorupsi. Tidak percaya bahwa pelaksanaannya itu tidak akan di korupsi,” https://t.co/K8dEBq0L6O","1884073681779057064","https://pbs.twimg.com/media/GiWTBeyaYAE-dgU.jpg","","in","","3","8","16","https://x.com/inilahdotcom/status/1884073681779057064","46693036","inilahdotcom"
"1884073447778889866","Tue Jan 28 02:58:08 +0000 2025","0","Program MBG bertujuan meningkatkan status gizi masyarakat dengan menu berbasis potensi lokal #Prabowo #MakanSiangBergiziGratis https://t.co/MsNl666ROF","1884073447778889866","https://pbs.twimg.com/media/GiWS0NAaYAA-TmD.jpg","","in","","0","0","0","https://x.com/WinaJaya56268/status/1884073447778889866","1732256365685723136","WinaJaya56268"
"1884073066059469140","Tue Jan 28 02:56:37 +0000 2025","0","SERANGGA, BELALANG &amp; ULAT SAGU JD PROTEIN MAKAN SIANG GRATIS! APBN CEKAK, PEMERINTAH SDH PUTUS ASA? https://t.co/xsI8V3nWSz https://t.co/ZgEtKDizJm","1884073066059469140","https://pbs.twimg.com/media/GiWSd9maQAAXCti.jpg","","in","","0","0","0","https://x.com/UmyRina/status/1884073066059469140","62170147","UmyRina"
"1884071499763703837","Tue Jan 28 02:50:24 +0000 2025","0","MBG memberikan manfaat yang nyata dirasakan masyarakat pedalaman/ kurang mampu #Prabowo #MakanSiangBergiziGratis https://t.co/EnmskikPmM","1884071499763703837","https://pbs.twimg.com/media/GiWRC2GbAAA_Wak.jpg","","in","","0","0","0","https://x.com/WinaJaya56268/status/1884071499763703837","1732256365685723136","WinaJaya56268"
"1884071488015434222","Tue Jan 28 02:50:21 +0000 2025","0","Pemkab Bulukumba Minta Keluhan Menu MBG Dilaporkan ke Badan Gizi, Dinkes Ungkap Telur Busuk Kerap Dikeluhkan Siswa https://t.co/HPXX2uVkaU","1884071488015434222","","","in","","0","0","0","https://x.com/sulawesinetwrk/status/1884071488015434222","1662795655977517056","sulawesinetwrk"
"1883782269124653057","Tue Jan 28 02:49:51 +0000 2025","4","@FreedomGugat @OjolNyambi @rmol_id @M45Broo_ Makan siang gratis selalu diangkat ketika isu tentang Jokowi merebak. Angkat terus OCCRP, pagar laut, dan Korupsi keluarga Jokowi #BersatuTumbangkanAguan #BersatuTumbangkanAguan https://t.co/t0SSysAj9p","1884071361540411681","https://pbs.twimg.com/media/GiWQ6z0aYAQysc3.jpg","Freedomland5151","in","","0","0","4","https://x.com/WakandaNM__/status/1884071361540411681","1786494216383639552","WakandaNM__"
"1883755613743894902","Tue Jan 28 02:49:08 +0000 2025","0","@PartaiSocmed @javafoodie_ Sorry min aku wong Gunungkidul, tapi ga semua suka belalang sama entung,aku sih suka yaa selain tinggi protein juga enak banget “BUAT AKU” Tapi banyak juga yang alergi min, aku lebih setuju MBG Telur atau ayam , serangga juga musiman","1884071179918664137","","PartaiSocmed","in","","0","0","0","https://x.com/fanioktafiann/status/1884071179918664137","1099717022810664961","fanioktafiann"
"1884030790281154638","Tue Jan 28 02:48:59 +0000 2025","0","@V3g3L Penyedia MBG diminta NALANGIN dulu..sebelum ANGGARAN TURUN..
salah satu temen ada yg d minta bamtuan nalangin hmpir 10rb pax perhari..kan 1M gilak..","1884071143990321313","","P3gEl","in","","0","0","0","https://x.com/Blue_Shoe_Cant/status/1884071143990321313","1557030741669990400","Blue_Shoe_Cant"
"1884070958606213252","Tue Jan 28 02:48:15 +0000 2025","0","Program Makan Bergizi Gratis (MBG) hadir untuk membangun generasi sehat sejak dini, dimulai dari siswa hingga ibu hamil di Kota Gorontalo. https://t.co/ImA0NTRy3O","1884070958606213252","https://pbs.twimg.com/media/GiWQi9na4AAuOYn.jpg","","in","","0","0","0","https://x.com/GorontaloNews1/status/1884070958606213252","1458957413764141072","GorontaloNews1"
"1884070808789868591","Tue Jan 28 02:47:39 +0000 2025","0","Program Makan Bergizi Gratis (MBG) hadir untuk membangun generasi sehat sejak dini, dimulai dari siswa hingga ibu hamil di Kota Gorontalo. https://t.co/NN7w78oAl3","1884070808789868591","https://pbs.twimg.com/media/GiWQaQobwAADJLn.jpg","","in","","0","0","0","https://x.com/GorontaloNews1/status/1884070808789868591","1458957413764141072","GorontaloNews1"
"1884069713644511243","Tue Jan 28 02:47:39 +0000 2025","3","@OjolNyambi Makan siang gratis selalu diangkat ketika isu tentang Jokowi merebak. Angkat terus OCCRP, pagar laut, dan Korupsi keluarga Jokowi #BersatuTumbangkanAguan #BersatuTumbangkanAguan https://t.co/wjSvFNLBGa","1884070808286646593","https://pbs.twimg.com/media/GiWQakQawAAmR2M.jpg","OjolNyambi","in","","0","1","3","https://x.com/WakandaNM__/status/1884070808286646593","1786494216383639552","WakandaNM__"
"1884070571509702803","Tue Jan 28 02:46:43 +0000 2025","0","MBG mau masupin ulat sebage ganti protein.
W tau kelen tida cerdas kerna bervikir bukan kemampuan terbaik kelen. Tapi g sebodo ini jugak. 😭","1884070571509702803","","","in","","0","0","0","https://x.com/beacuan/status/1884070571509702803","2843606407","beacuan"
"1884070139785871566","Tue Jan 28 02:45:00 +0000 2025","0","Kado 100 Hari Kabinet Prabowo: Kisruh Makan Bergizi Gratis dan Tantangan Perombakan Internal https://t.co/lOeRw8Vb1C","1884070139785871566","","","in","","0","0","0","https://x.com/radaraktual/status/1884070139785871566","853782937782714368","radaraktual"
"1883786790248796438","Tue Jan 28 02:43:14 +0000 2025","0","@DokterTifa Eyang @prabowo mesti menyimak ulang dialog Bisma yg agung dan basudewa Khrisna di padang Kurusetra terkait sumpah MBG.","1884069696326320457","","DokterTifa","in","","0","0","0","https://x.com/bengkokek/status/1884069696326320457","190907470","bengkokek"
"1883913882743550122","Tue Jan 28 02:36:42 +0000 2025","0","@TOM5helby Tdk masalah sih, jk diberikan Belalang utk MBG, tdk trlalu mnjijikkan bntuknya. Anggap sj sdg mnyantap Udang goreng. Beda halnya dg Ulat Sagu, jgnkan utk mnyantapnya baru lht bntuknya sj mnjijikkan, walau kaya protein. Lain soal jk utk survive krn tiada bahan pangan lainnya","1884068051198574592","","TOM5helby","in","","0","0","0","https://x.com/RatnaPuspi16942/status/1884068051198574592","1688663918099812353","RatnaPuspi16942"
"1884067346433860001","Tue Jan 28 02:33:54 +0000 2025","0","bisa2nya gue keracunan makanan. tapi ini bukan keracunan makan bergizi gratis kok.","1884067346433860001","","","in","","1","0","0","https://x.com/anakduarebu/status/1884067346433860001","1211954714369114112","anakduarebu"
"1883415148628738559","Tue Jan 28 02:29:36 +0000 2025","1","@susanto_dephi @kegblgnunfaedh Setidaknya masih cukup waras buat gak makan serangga. Orang2 macem lu ini yang bakal jadi justifikasi pemerintah buat jadiin serangga sebagai menu MBG. Mikir gini aja gak mampu lu
🖕🏻","1884066265284894837","","Deph_susantotti","in","","0","3","0","https://x.com/Variable_7/status/1884066265284894837","255764992","Variable_7"
"1884065451334082666","Tue Jan 28 02:26:22 +0000 2025","8","Investasi jangka panjang pemerintah Indonesia, melalui program MBG #MBG #MakanBergiziGratis #MakanBergiziUntukIndonesi #AnakSehatBangsaHebat #GiziGratisUntukNegeri #EkonomiMaju #IndonesiaEmas2045 @TotalPolitikCom @kompascom @NarasiNewsroom https://t.co/PmCyN6vn12","1884065451334082666","https://pbs.twimg.com/ext_tw_video_thumb/1884064592009273344/pu/img/LPLY1qLyUYPPp0ck.jpg","","in","","0","3","0","https://x.com/AgungLa03498428/status/1884065451334082666","1825382097038856192","AgungLa03498428"
"1884056487582138517","Tue Jan 28 02:25:42 +0000 2025","0","@cintaIoka WHAT. x __, x oh iya.. hari libur gak dapet jatah makan siang gratis ya?","1884065283759038547","","","in","","0","0","0","https://x.com/jemiciel/status/1884065283759038547","3553896079","jemiciel"
"1884064874239787355","Tue Jan 28 02:24:04 +0000 2025","120","Wacana Serangga Jadi Menu MBG, Dokter Tifa: Apakah Indonesia Semiskin Itu?
https://t.co/gmVyNV8z1M","1884064874239787355","","","in","","2","37","41","https://x.com/geloraco/status/1884064874239787355","3319260420","geloraco"
"1884051518120411601","Tue Jan 28 02:23:33 +0000 2025","0","@KemalaReny MBG mantap banget 🥰","1884064741276147954","","KemalaReny","in","","0","0","0","https://x.com/gamafirst1/status/1884064741276147954","1725413776508497920","gamafirst1"
"1884064656614142068","Tue Jan 28 02:23:13 +0000 2025","8","Investasi jangka panjang pemerintah Indonesia, melalui program MBG #MBG #MakanBergiziGratis #MakanBergiziUntukIndonesi #AnakSehatBangsaHebat #GiziGratisUntukNegeri #EkonomiMaju #IndonesiaEmas2045 @TotalPolitikCom @NarasiNewsroom @kompascom https://t.co/OJCfmVByak","1884064656614142068","https://pbs.twimg.com/ext_tw_video_thumb/1884062403383681025/pu/img/D1VRJrFD6IrrZqpg.jpg","","in","","0","4","1","https://x.com/OggyZilly43173/status/1884064656614142068","1826147358318743552","OggyZilly43173"
"1883992482910015979","Tue Jan 28 02:23:01 +0000 2025","0","@IndonesiaJadi Kampanye makan bergizi gratis, gerakan positif bebas stunting buat masa depan Indonesia","1884064608673226920","","IndonesiaJadi","in","","0","0","0","https://x.com/elshanum_hasyim/status/1884064608673226920","1696718885024940032","elshanum_hasyim"
"1884064238957912258","Tue Jan 28 02:21:33 +0000 2025","0","MBG Tetap Dibagikan Saat Ramadhan, Badan Gizi Nasional Sesuaikan Menu dan Packaging https://t.co/4NPQQ71Afz","1884064238957912258","","","in","","0","0","0","https://x.com/ChrisTetty/status/1884064238957912258","370842411","ChrisTetty"
"1884062418218983780","Tue Jan 28 02:14:19 +0000 2025","0","Wkwkwk geli banget auto unfoll. Selama ini gue enjoy2 aja ama kontennya dia as fans snsd dan kpop gen 2. Pas liat dia komen begini di komen mba2 yg bicara soal MBG byeeeeeeee. Ya emang knpe anjir komen soal MBG walau MBG itu buat anak2. Dedy cobuzzer aja komen gapapa. Tone deaf https://t.co/HYeVe6n4Yn","1884062418218983780","https://pbs.twimg.com/media/GiWIp4mbcAA3k_n.jpg","","in","","0","0","0","https://x.com/corazonltmymken/status/1884062418218983780","68098901","corazonltmymken"
"1883844812648141009","Tue Jan 28 02:14:01 +0000 2025","0","@Junifar18 @idextratime @OptaJoe Belom ada buzzer, belom ada fufufafa, belom ada makan siang gratis.","1884062343669444803","","Junifar18","in","","0","0","0","https://x.com/Aaemiii/status/1884062343669444803","1487527765","Aaemiii"
"1883859849584492986","Tue Jan 28 02:09:33 +0000 2025","0","@NenkMonica Suruh anak nya gibran makan lah, jgn kan serangga, yg sekarang aja itu mbg coba suruh makan..","1884061217205149753","","NenkMonica","in","","0","0","0","https://x.com/Sjesper01/status/1884061217205149753","1699392221538324480","Sjesper01"
"1883819532617412800","Tue Jan 28 02:09:05 +0000 2025","0","@NenkMonica Anjir. Padahal makan siang gratis aja harus patungan. Ini segala food estate .","1884061100049883413","","NenkMonica","in","","0","1","0","https://x.com/abcdefjkangen/status/1884061100049883413","1447010847302193152","abcdefjkangen"
"1884059562627719585","Tue Jan 28 02:08:59 +0000 2025","0","@PutraHunian Dengan MBG, anak-anak Indonesia kini bisa tumbuh lebih sehat, lebih kuat, dan siap belajar #PenuhiGiziIndonesia","1884061075894898864","","PutraHunian","in","","0","0","0","https://x.com/Veraniaga/status/1884061075894898864","1795715799564656640","Veraniaga"
"1884059543820460368","Tue Jan 28 02:08:53 +0000 2025","0","@PutraHunian Program MBG adalah upaya bersama untuk membangun masa depan yang lebih cerah #PenuhiGiziIndonesia","1884061050959749137","","PutraHunian","in","","0","0","0","https://x.com/Veraniaga/status/1884061050959749137","1795715799564656640","Veraniaga"
"1884059497876070711","Tue Jan 28 02:08:47 +0000 2025","0","@PutraHunian Mari kita dukung MBG untuk memastikan semua anak Indonesia mendapatkan hak mereka atas gizi seimbang #PenuhiGiziIndonesia","1884061028222370063","","PutraHunian","in","","0","0","0","https://x.com/Veraniaga/status/1884061028222370063","1795715799564656640","Veraniaga"
"1884051303711862985","Tue Jan 28 02:08:45 +0000 2025","0","@KemalaReny MBG mantap banget 🥰","1884061017950638453","","KemalaReny","in","","0","0","0","https://x.com/gamafirst1/status/1884061017950638453","1725413776508497920","gamafirst1"
"1884061009129922959","Tue Jan 28 02:08:43 +0000 2025","0","Makan Bergizi Gratis membawa perubahan besar dalam kehidupan anak-anak Indonesia #PenuhiGiziIndonesia","1884061009129922959","","","in","","0","0","0","https://x.com/Veraniaga/status/1884061009129922959","1795715799564656640","Veraniaga"
"1883072496284672026","Tue Jan 28 02:08:42 +0000 2025","0","@_pln_id Alhamdulillah, bisa makan bergizi gratis tanpa mikirin harga sayur naik lagi 🥦🥕. Semoga yang butuh beneran dapat ya, jangan malah disikat oknum. 😤🙏","1884061005099229537","","_pln_id","in","","0","0","0","https://x.com/kweselek/status/1884061005099229537","4139578992","kweselek"
"1884059463478566943","Tue Jan 28 02:08:36 +0000 2025","0","@PutraHunian Semoga program MBG terus berkembang agar anak-anak Indonesia tumbuh sehat dan bahagia #PenuhiGiziIndonesia","1884060980831023256","","PutraHunian","in","","0","0","0","https://x.com/Veraniaga/status/1884060980831023256","1795715799564656640","Veraniaga"
"1884059447179477322","Tue Jan 28 02:08:29 +0000 2025","0","@PutraHunian Makan Bergizi Gratis memastikan anak-anak Indonesia memiliki akses terhadap makanan sehat #PenuhiGiziIndonesia","1884060951818957285","","PutraHunian","in","","0","0","0","https://x.com/Veraniaga/status/1884060951818957285","1795715799564656640","Veraniaga"
"1884059425943740685","Tue Jan 28 02:08:25 +0000 2025","0","@PutraHunian Program MBG adalah investasi jangka panjang untuk Indonesia yang lebih baik #PenuhiGiziIndonesia","1884060934857195999","","PutraHunian","in","","0","0","0","https://x.com/Veraniaga/status/1884060934857195999","1795715799564656640","Veraniaga"
"1884060897087480310","Tue Jan 28 02:08:16 +0000 2025","0","DPRD Bulungan Beri Perhatian Khusus ke Program MBG, Dwi Sugiarto: Implementasi Harus Tepat Sasaran #MakanBergiziGratis #MBG #DPRDBulungan #PemkabBulungan #Stunting #Bulungan #KalimantanUtara #Kaltara https://t.co/HZ7bYbALm9 via @tribunnews","1884060897087480310","","","in","","0","0","0","https://x.com/KaltaraTribun/status/1884060897087480310","1689503322070470656","KaltaraTribun"
"1884059562627719585","Tue Jan 28 02:07:18 +0000 2025","0","@PutraHunian Dengan MBG, tidak ada anak yang harus menghadapi kekurangan gizi saat belajar dan tumbuh #PenuhiGiziIndonesia","1884060654753169634","","PutraHunian","in","","0","0","0","https://x.com/cengkehafooo/status/1884060654753169634","1627508993785753602","cengkehafooo"
"1884059543820460368","Tue Jan 28 02:07:14 +0000 2025","0","@PutraHunian Program Makan Bergizi Gratis adalah bentuk perhatian kita terhadap masa depan bangsa #PenuhiGiziIndonesia","1884060638005325997","","PutraHunian","in","","0","0","0","https://x.com/cengkehafooo/status/1884060638005325997","1627508993785753602","cengkehafooo"
